2,0.0,0.0,-0.28313253012048195,0.18674698795180722,-0.5903614457831325,0.26506024096385544,-0.8433734939759037,0.3253012048192771,-1.0,0.4457831325301205,-0.6987951807228916,-0.12650602409638553,-0.8373493975903614,-0.2710843373493976,-0.6686746987951807,-0.15060240963855423,-0.5602409638554217,-0.05421686746987952,-0.5963855421686747,-0.26506024096385544,-0.7108433734939759,-0.3855421686746988,-0.5120481927710844,-0.20481927710843373,-0.40963855421686746,-0.10240963855421686,-0.4879518072289157,-0.3855421686746988,-0.5903614457831325,-0.4879518072289157,-0.42168674698795183,-0.29518072289156627,-0.3192771084337349,-0.1746987951807229,-0.3855421686746988,-0.4939759036144578,-0.5542168674698795,-0.6686746987951807,-0.6626506024096386,-0.7650602409638554,-0.7951807228915663,-0.8734939759036144
2,0.0,0.0,-0.296969696969697,0.17575757575757575,-0.6060606060606061,0.24848484848484848,-0.8484848484848485,0.30303030303030304,-1.0,0.4121212121212121,-0.7090909090909091,-0.15757575757575756,-0.8484848484848485,-0.296969696969697,-0.6909090909090909,-0.16363636363636364,-0.5696969696969697,-0.06666666666666667,-0.6,-0.296969696969697,-0.7212121212121212,-0.4121212121212121,-0.5393939393939394,-0.23030303030303031,-0.42424242424242425,-0.12121212121212122,-0.48484848484848486,-0.4121212121212121,-0.5878787878787879,-0.49696969696969695,-0.4303030303030303,-0.3090909090909091,-0.3212121212121212,-0.18181818181818182,-0.3696969696969697,-0.5212121212121212,-0.5454545454545454,-0.6909090909090909,-0.6606060606060606,-0.7878787878787878,-0.7878787878787878,-0.8848484848484849
2,0.0,0.0,-0.3076923076923077,0.16666666666666666,-0.6282051282051282,0.21794871794871795,-0.8589743589743589,0.25,-1.0,0.34615384615384615,-0.7371794871794872,-0.21794871794871795,-0.8910256410256411,-0.3333333333333333,-0.7307692307692307,-0.1987179487179487,-0.6025641025641025,-0.10256410256410256,-0.6282051282051282,-0.3525641025641026,-0.7756410256410257,-0.4423076923076923,-0.5897435897435898,-0.25,-0.46153846153846156,-0.1346153846153846,-0.5064102564102564,-0.47435897435897434,-0.6282051282051282,-0.5384615384615384,-0.46794871794871795,-0.3333333333333333,-0.3525641025641026,-0.1987179487179487,-0.3782051282051282,-0.5897435897435898,-0.5641025641025641,-0.7756410256410257,-0.6858974358974359,-0.8782051282051282,-0.8269230769230769,-0.9743589743589743
2,0.0,0.0,-0.2635135135135135,0.13513513513513514,-0.5743243243243243,0.16216216216216217,-0.7837837837837838,0.17567567567567569,-0.8986486486486487,0.24324324324324326,-0.6621621621621622,-0.2972972972972973,-0.8243243243243243,-0.3716216216216216,-0.6959459459459459,-0.22297297297297297,-0.5675675675675675,-0.12162162162162163,-0.5675675675675675,-0.41216216216216217,-0.75,-0.46621621621621623,-0.5878378378378378,-0.2635135135135135,-0.44594594594594594,-0.14864864864864866,-0.4594594594594595,-0.5202702702702703,-0.6148648648648649,-0.5337837837837838,-0.47297297297297297,-0.31756756756756754,-0.33783783783783783,-0.19594594594594594,-0.34459459459459457,-0.6351351351351351,-0.5608108108108109,-0.831081081081081,-0.7364864864864865,-0.9256756756756757,-0.8986486486486487,-1.0
2,0.0,0.0,-0.24489795918367346,0.11564625850340136,-0.5306122448979592,0.11564625850340136,-0.7142857142857143,0.08843537414965986,-0.8095238095238095,0.1360544217687075,-0.6258503401360545,-0.32653061224489793,-0.8095238095238095,-0.41496598639455784,-0.6938775510204082,-0.2653061224489796,-0.564625850340136,-0.17006802721088435,-0.5374149659863946,-0.43537414965986393,-0.7346938775510204,-0.4897959183673469,-0.5714285714285714,-0.2925170068027211,-0.4217687074829932,-0.17687074829931973,-0.4421768707482993,-0.5374149659863946,-0.6258503401360545,-0.5510204081632653,-0.4897959183673469,-0.3333333333333333,-0.35374149659863946,-0.20408163265306123,-0.32653061224489793,-0.6530612244897959,-0.54421768707483,-0.8503401360544217,-0.7278911564625851,-0.9387755102040817,-0.891156462585034,-1.0
2,0.0,0.0,-0.28662420382165604,0.03821656050955414,-0.5222929936305732,-0.044585987261146494,-0.6878980891719745,-0.1337579617834395,-0.7961783439490446,-0.17834394904458598,-0.5796178343949044,-0.34394904458598724,-0.7707006369426752,-0.33121019108280253,-0.6687898089171974,-0.18471337579617833,-0.5414012738853503,-0.09554140127388536,-0.535031847133758,-0.4267515923566879,-0.7643312101910829,-0.39490445859872614,-0.5987261146496815,-0.2229299363057325,-0.4394904458598726,-0.12101910828025478,-0.4713375796178344,-0.5286624203821656,-0.7070063694267515,-0.4713375796178344,-0.5414012738853503,-0.2929936305732484,-0.36942675159235666,-0.19745222929936307,-0.3885350318471338,-0.6496815286624203,-0.6496815286624203,-0.8152866242038217,-0.8407643312101911,-0.89171974522293,-1.0,-0.9426751592356688
2,0.0,0.0,-0.3142857142857143,-0.022857142857142857,-0.46285714285714286,-0.14857142857142858,-0.5657142857142857,-0.24,-0.6514285714285715,-0.3314285714285714,-0.4114285714285714,-0.6228571428571429,-0.7085714285714285,-0.5828571428571429,-0.8285714285714286,-0.49714285714285716,-0.8685714285714285,-0.44,-0.37714285714285717,-0.6514285714285715,-0.6857142857142857,-0.44,-0.5771428571428572,-0.26857142857142857,-0.44571428571428573,-0.18857142857142858,-0.3657142857142857,-0.6114285714285714,-0.6685714285714286,-0.4114285714285714,-0.5828571428571429,-0.24571428571428572,-0.45714285714285713,-0.16,-0.3942857142857143,-0.5371428571428571,-0.6742857142857143,-0.6228571428571429,-0.8514285714285714,-0.6742857142857143,-1.0,-0.7142857142857143
2,0.0,0.0,-0.05913978494623656,-0.1989247311827957,-0.1935483870967742,-0.3333333333333333,-0.34946236559139787,-0.3924731182795699,-0.46774193548387094,-0.3602150537634409,-0.25268817204301075,-0.6021505376344086,-0.5591397849462365,-0.41397849462365593,-0.5483870967741935,-0.25268817204301075,-0.45161290322580644,-0.16129032258064516,-0.3064516129032258,-0.5645161290322581,-0.5967741935483871,-0.3333333333333333,-0.510752688172043,-0.1935483870967742,-0.40860215053763443,-0.12365591397849462,-0.3709677419354839,-0.4731182795698925,-0.6236559139784946,-0.27956989247311825,-0.521505376344086,-0.13440860215053763,-0.41397849462365593,-0.06989247311827956,-0.43548387096774194,-0.34946236559139787,-0.7096774193548387,-0.40860215053763443,-0.8709677419354839,-0.43548387096774194,-1.0,-0.478494623655914
2,0.0,0.0,0.09497206703910614,-0.19553072625698323,0.061452513966480445,-0.4022346368715084,-0.0111731843575419,-0.5698324022346368,0.0670391061452514,-0.6759776536312849,-0.15083798882681565,-0.6759776536312849,-0.37988826815642457,-0.6368715083798883,-0.329608938547486,-0.5139664804469274,-0.24022346368715083,-0.44692737430167595,-0.27932960893854747,-0.6145251396648045,-0.4581005586592179,-0.547486033519553,-0.3854748603351955,-0.441340782122905,-0.3016759776536313,-0.4022346368715084,-0.39664804469273746,-0.49162011173184356,-0.5642458100558659,-0.4692737430167598,-0.5027932960893855,-0.3687150837988827,-0.39664804469273746,-0.31843575418994413,-0.4972067039106145,-0.329608938547486,-0.7150837988826816,-0.4022346368715084,-0.8770949720670391,-0.43575418994413406,-1.0,-0.4748603351955307
2,0.0,0.0,0.1534090909090909,-0.26704545454545453,0.14772727272727273,-0.5568181818181818,0.13068181818181818,-0.7840909090909091,0.24431818181818182,-0.8977272727272727,-0.23295454545454544,-0.7840909090909091,-0.2897727272727273,-0.7386363636363636,-0.2215909090909091,-0.6136363636363636,-0.1534090909090909,-0.5397727272727273,-0.4034090909090909,-0.6704545454545454,-0.4090909090909091,-0.6079545454545454,-0.32386363636363635,-0.4943181818181818,-0.26704545454545453,-0.4318181818181818,-0.5284090909090909,-0.5,-0.5454545454545454,-0.4772727272727273,-0.45454545454545453,-0.375,-0.35795454545454547,-0.30113636363636365,-0.6136363636363636,-0.3181818181818182,-0.7613636363636364,-0.42613636363636365,-0.8863636363636364,-0.48863636363636365,-1.0,-0.5454545454545454
2,0.0,0.0,0.15819209039548024,-0.2824858757062147,0.1638418079096045,-0.5988700564971752,0.1638418079096045,-0.8531073446327684,0.2824858757062147,-1.0,-0.3220338983050847,-0.807909604519774,-0.3050847457627119,-0.7570621468926554,-0.24293785310734464,-0.6214689265536724,-0.192090395480226,-0.5254237288135594,-0.5028248587570622,-0.6779661016949152,-0.4519774011299435,-0.6101694915254238,-0.3785310734463277,-0.4971751412429379,-0.327683615819209,-0.4067796610169492,-0.615819209039548,-0.5084745762711864,-0.6214689265536724,-0.5028248587570622,-0.5423728813559322,-0.4067796610169492,-0.4689265536723164,-0.327683615819209,-0.6949152542372882,-0.327683615819209,-0.8192090395480226,-0.4406779661016949,-0.9096045197740112,-0.519774011299435,-0.9887005649717514,-0.5819209039548022
2,0.0,0.0,0.16483516483516483,-0.29120879120879123,0.19230769230769232,-0.6153846153846154,0.2032967032967033,-0.8681318681318682,0.3241758241758242,-1.0,-0.3076923076923077,-0.8186813186813187,-0.23626373626373626,-0.7527472527472527,-0.16483516483516483,-0.6208791208791209,-0.13186813186813187,-0.5384615384615384,-0.4835164835164835,-0.6813186813186813,-0.38461538461538464,-0.6208791208791209,-0.3076923076923077,-0.521978021978022,-0.2802197802197802,-0.4340659340659341,-0.5934065934065934,-0.521978021978022,-0.521978021978022,-0.510989010989011,-0.4340659340659341,-0.4340659340659341,-0.3791208791208791,-0.3516483516483517,-0.6648351648351648,-0.35714285714285715,-0.6483516483516484,-0.4230769230769231,-0.5989010989010989,-0.4230769230769231,-0.5714285714285714,-0.41208791208791207
2,0.0,0.0,0.17297297297297298,-0.2918918918918919,0.22702702702702704,-0.6324324324324324,0.25405405405405407,-0.8864864864864865,0.3891891891891892,-1.0,-0.2756756756756757,-0.8432432432432433,-0.1783783783783784,-0.7621621621621621,-0.0972972972972973,-0.6378378378378379,-0.07027027027027027,-0.5675675675675675,-0.4540540540540541,-0.7135135135135136,-0.31891891891891894,-0.6324324324324324,-0.23243243243243245,-0.5351351351351351,-0.21081081081081082,-0.4594594594594595,-0.5621621621621622,-0.5513513513513514,-0.44324324324324327,-0.4972972972972973,-0.3567567567567568,-0.42702702702702705,-0.32432432432432434,-0.3675675675675676,-0.6378378378378379,-0.3783783783783784,-0.5351351351351351,-0.3567567567567568,-0.43783783783783786,-0.3027027027027027,-0.4,-0.24864864864864866
2,0.0,0.0,0.1989247311827957,-0.2956989247311828,0.27956989247311825,-0.6236559139784946,0.34946236559139787,-0.8870967741935484,0.5,-1.0,-0.1935483870967742,-0.8655913978494624,-0.12903225806451613,-0.8010752688172043,-0.06451612903225806,-0.6774193548387096,-0.03763440860215054,-0.5967741935483871,-0.3870967741935484,-0.7473118279569892,-0.3010752688172043,-0.6827956989247311,-0.23118279569892472,-0.5806451612903226,-0.21505376344086022,-0.510752688172043,-0.5161290322580645,-0.5913978494623656,-0.44623655913978494,-0.5698924731182796,-0.3709677419354839,-0.4946236559139785,-0.3387096774193548,-0.42473118279569894,-0.5967741935483871,-0.43010752688172044,-0.5376344086021505,-0.43548387096774194,-0.45698924731182794,-0.3709677419354839,-0.41935483870967744,-0.3118279569892473
2,0.0,0.0,0.21666666666666667,-0.28888888888888886,0.3388888888888889,-0.6277777777777778,0.42777777777777776,-0.8888888888888888,0.5888888888888889,-1.0,-0.1388888888888889,-0.8833333333333333,-0.05555555555555555,-0.8222222222222222,0.005555555555555556,-0.6888888888888889,0.027777777777777776,-0.6,-0.35,-0.7833333333333333,-0.22777777777777777,-0.7166666666666667,-0.16111111111111112,-0.6055555555555555,-0.14444444444444443,-0.5222222222222223,-0.4888888888888889,-0.6444444444444445,-0.39444444444444443,-0.6277777777777778,-0.31666666666666665,-0.5444444444444444,-0.28888888888888886,-0.46111111111111114,-0.5833333333333334,-0.5055555555555555,-0.5277777777777778,-0.5333333333333333,-0.46111111111111114,-0.4722222222222222,-0.43333333333333335,-0.4111111111111111
2,0.0,0.0,0.2074468085106383,-0.2978723404255319,0.30851063829787234,-0.5957446808510638,0.3617021276595745,-0.8563829787234043,0.5053191489361702,-1.0,-0.13829787234042554,-0.8138297872340425,-0.19680851063829788,-0.9148936170212766,-0.1276595744680851,-0.7872340425531915,-0.06914893617021277,-0.675531914893617,-0.3351063829787234,-0.7127659574468085,-0.324468085106383,-0.7978723404255319,-0.2553191489361702,-0.6861702127659575,-0.21808510638297873,-0.5797872340425532,-0.4734042553191489,-0.574468085106383,-0.4574468085106383,-0.675531914893617,-0.3829787234042553,-0.5851063829787234,-0.32978723404255317,-0.48404255319148937,-0.574468085106383,-0.44680851063829785,-0.723404255319149,-0.6702127659574468,-0.8085106382978723,-0.8031914893617021,-0.8776595744680851,-0.9042553191489362
2,0.0,0.0,0.21693121693121692,-0.30158730158730157,0.31216931216931215,-0.5978835978835979,0.35978835978835977,-0.8624338624338624,0.4973544973544973,-1.0,-0.13227513227513227,-0.8095238095238095,-0.2275132275132275,-0.9365079365079365,-0.15343915343915343,-0.8201058201058201,-0.08465608465608465,-0.7142857142857143,-0.328042328042328,-0.6984126984126984,-0.3492063492063492,-0.8253968253968254,-0.2751322751322751,-0.7195767195767195,-0.2275132275132275,-0.6296296296296297,-0.4708994708994709,-0.5608465608465608,-0.4708994708994709,-0.6984126984126984,-0.4074074074074074,-0.6137566137566137,-0.3544973544973545,-0.5132275132275133,-0.5767195767195767,-0.43915343915343913,-0.7354497354497355,-0.671957671957672,-0.8253968253968254,-0.8042328042328042,-0.8941798941798942,-0.8994708994708994
2,0.0,0.0,0.20105820105820105,-0.30158730158730157,0.2962962962962963,-0.6031746031746031,0.3439153439153439,-0.8624338624338624,0.48677248677248675,-1.0,-0.1746031746031746,-0.8201058201058201,-0.21164021164021163,-0.8888888888888888,-0.14285714285714285,-0.7513227513227513,-0.08465608465608465,-0.6455026455026455,-0.37566137566137564,-0.7037037037037037,-0.3333333333333333,-0.7513227513227513,-0.26455026455026454,-0.6402116402116402,-0.2222222222222222,-0.5396825396825397,-0.5026455026455027,-0.5608465608465608,-0.47619047619047616,-0.6402116402116402,-0.3968253968253968,-0.5396825396825397,-0.3439153439153439,-0.43386243386243384,-0.5925925925925926,-0.42328042328042326,-0.7407407407407407,-0.6296296296296297,-0.8306878306878307,-0.7566137566137566,-0.8994708994708994,-0.8571428571428571
2,0.0,0.0,0.18652849740932642,-0.31088082901554404,0.2694300518134715,-0.6062176165803109,0.31088082901554404,-0.8601036269430051,0.44041450777202074,-1.0,-0.20725388601036268,-0.8082901554404145,-0.23834196891191708,-0.8756476683937824,-0.16580310880829016,-0.7461139896373057,-0.10880829015544041,-0.6424870466321243,-0.39896373056994816,-0.689119170984456,-0.35233160621761656,-0.7409326424870466,-0.27979274611398963,-0.6269430051813472,-0.23834196891191708,-0.5284974093264249,-0.5233160621761658,-0.538860103626943,-0.49222797927461137,-0.6269430051813472,-0.40932642487046633,-0.533678756476684,-0.35233160621761656,-0.43523316062176165,-0.6062176165803109,-0.40414507772020725,-0.7616580310880829,-0.5958549222797928,-0.8549222797927462,-0.7150259067357513,-0.927461139896373,-0.8031088082901554
2,0.0,0.0,0.22285714285714286,-0.2914285714285714,0.32571428571428573,-0.6171428571428571,0.38285714285714284,-0.88,0.5371428571428571,-1.0,-0.18285714285714286,-0.9028571428571428,-0.07428571428571429,-0.8571428571428571,-0.03428571428571429,-0.6971428571428572,-0.03428571428571429,-0.5942857142857143,-0.38857142857142857,-0.8,-0.25142857142857145,-0.7314285714285714,-0.19428571428571428,-0.5942857142857143,-0.18857142857142858,-0.5028571428571429,-0.52,-0.6457142857142857,-0.4342857142857143,-0.6285714285714286,-0.3485714285714286,-0.5085714285714286,-0.30857142857142855,-0.4057142857142857,-0.6114285714285714,-0.49142857142857144,-0.72,-0.6685714285714286,-0.7828571428571428,-0.7942857142857143,-0.8457142857142858,-0.8914285714285715
2,0.0,0.0,0.2392638036809816,-0.2883435582822086,0.3312883435582822,-0.6196319018404908,0.3803680981595092,-0.8834355828220859,0.5398773006134969,-1.0,-0.19631901840490798,-0.9325153374233128,-0.17177914110429449,-0.8650306748466258,-0.12883435582822086,-0.7116564417177914,-0.10429447852760736,-0.6012269938650306,-0.4171779141104294,-0.8282208588957055,-0.37423312883435583,-0.7361963190184049,-0.32515337423312884,-0.6073619631901841,-0.294478527607362,-0.5153374233128835,-0.5644171779141104,-0.6687116564417178,-0.558282208588957,-0.6380368098159509,-0.5030674846625767,-0.5153374233128835,-0.44785276073619634,-0.4233128834355828,-0.6748466257668712,-0.49079754601226994,-0.7730061349693251,-0.6380368098159509,-0.8404907975460123,-0.7361963190184049,-0.8957055214723927,-0.8159509202453987
2,0.0,0.0,0.2360248447204969,-0.2857142857142857,0.3416149068322981,-0.6086956521739131,0.39751552795031053,-0.8819875776397516,0.5527950310559007,-1.0,-0.18633540372670807,-0.9503105590062112,-0.21739130434782608,-0.8819875776397516,-0.17391304347826086,-0.7204968944099379,-0.13043478260869565,-0.6149068322981367,-0.40993788819875776,-0.84472049689441,-0.4161490683229814,-0.7453416149068323,-0.37267080745341613,-0.6149068322981367,-0.3167701863354037,-0.5217391304347826,-0.5652173913043478,-0.6832298136645962,-0.6024844720496895,-0.639751552795031,-0.5403726708074534,-0.5279503105590062,-0.4658385093167702,-0.4409937888198758,-0.6832298136645962,-0.5093167701863354,-0.7701863354037267,-0.6459627329192547,-0.8385093167701864,-0.7204968944099379,-0.8819875776397516,-0.7763975155279503
2,0.0,0.0,0.1878453038674033,-0.27071823204419887,0.281767955801105,-0.580110497237569,0.292817679558011,-0.8453038674033149,0.43646408839779005,-1.0,-0.09944751381215469,-0.7845303867403315,-0.27071823204419887,-0.856353591160221,-0.20994475138121546,-0.7348066298342542,-0.12154696132596685,-0.6519337016574586,-0.287292817679558,-0.6740331491712708,-0.39226519337016574,-0.7458563535911602,-0.3370165745856354,-0.6353591160220995,-0.26519337016574585,-0.5469613259668509,-0.4419889502762431,-0.5303867403314917,-0.5303867403314917,-0.6077348066298343,-0.4696132596685083,-0.5138121546961326,-0.3867403314917127,-0.43646408839779005,-0.569060773480663,-0.39779005524861877,-0.7182320441988951,-0.6132596685082873,-0.8121546961325967,-0.7403314917127072,-0.8784530386740331,-0.8453038674033149
2,0.0,0.0,0.15228426395939088,-0.27918781725888325,0.2233502538071066,-0.583756345177665,0.2436548223350254,-0.8426395939086294,0.38071065989847713,-1.0,-0.1116751269035533,-0.7055837563451777,-0.30456852791878175,-0.8223350253807107,-0.23857868020304568,-0.7258883248730964,-0.14720812182741116,-0.6548223350253807,-0.28426395939086296,-0.5736040609137056,-0.4213197969543147,-0.7106598984771574,-0.3553299492385787,-0.6192893401015228,-0.28426395939086296,-0.5380710659898477,-0.4263959390862944,-0.4365482233502538,-0.5329949238578681,-0.5736040609137056,-0.47715736040609136,-0.49746192893401014,-0.4010152284263959,-0.41624365482233505,-0.5482233502538071,-0.3096446700507614,-0.7055837563451777,-0.5329949238578681,-0.8121827411167513,-0.6649746192893401,-0.8984771573604061,-0.7817258883248731
2,0.0,0.0,0.1477832512315271,-0.2857142857142857,0.21182266009852216,-0.5812807881773399,0.22660098522167488,-0.8374384236453202,0.3448275862068966,-1.0,-0.10837438423645321,-0.645320197044335,-0.29064039408866993,-0.8177339901477833,-0.21674876847290642,-0.729064039408867,-0.13793103448275862,-0.6403940886699507,-0.28078817733990147,-0.5172413793103449,-0.4236453201970443,-0.7044334975369458,-0.35467980295566504,-0.625615763546798,-0.29064039408866993,-0.5467980295566502,-0.4187192118226601,-0.3793103448275862,-0.5369458128078818,-0.5763546798029556,-0.4827586206896552,-0.5172413793103449,-0.4187192118226601,-0.43349753694581283,-0.5270935960591133,-0.2660098522167488,-0.7142857142857143,-0.47783251231527096,-0.8325123152709359,-0.6108374384236454,-0.9261083743842364,-0.7192118226600985
2,0.0,0.0,0.1323529411764706,-0.29411764705882354,0.19607843137254902,-0.5833333333333334,0.2107843137254902,-0.8382352941176471,0.3235294117647059,-1.0,-0.12254901960784313,-0.6470588235294118,-0.31862745098039214,-0.8235294117647058,-0.24019607843137256,-0.7401960784313726,-0.1568627450980392,-0.6519607843137255,-0.29411764705882354,-0.5098039215686274,-0.45098039215686275,-0.7058823529411765,-0.38235294117647056,-0.6323529411764706,-0.3137254901960784,-0.553921568627451,-0.4264705882352941,-0.37254901960784315,-0.5637254901960784,-0.5735294117647058,-0.5098039215686274,-0.5196078431372549,-0.4411764705882353,-0.4362745098039216,-0.5343137254901961,-0.2549019607843137,-0.7352941176470589,-0.46078431372549017,-0.8578431372549019,-0.5931372549019608,-0.9558823529411765,-0.7009803921568627
2,0.0,0.0,0.1291866028708134,-0.2966507177033493,0.18181818181818182,-0.583732057416268,0.19617224880382775,-0.8373205741626795,0.3157894736842105,-1.0,-0.12440191387559808,-0.6267942583732058,-0.33014354066985646,-0.8038277511961722,-0.2535885167464115,-0.7272727272727273,-0.1674641148325359,-0.6411483253588517,-0.2966507177033493,-0.4880382775119617,-0.45454545454545453,-0.6794258373205742,-0.3827751196172249,-0.6124401913875598,-0.32057416267942584,-0.5406698564593302,-0.4258373205741627,-0.3444976076555024,-0.5645933014354066,-0.5550239234449761,-0.5119617224880383,-0.507177033492823,-0.44019138755980863,-0.430622009569378,-0.5263157894736842,-0.22009569377990432,-0.7320574162679426,-0.41626794258373206,-0.8564593301435407,-0.5358851674641149,-0.9521531100478469,-0.6363636363636364
2,0.0,0.0,0.1291866028708134,-0.31100478468899523,0.1674641148325359,-0.5933014354066986,0.16267942583732056,-0.8421052631578947,0.27751196172248804,-1.0,-0.23444976076555024,-0.6650717703349283,-0.3492822966507177,-0.7799043062200957,-0.2583732057416268,-0.69377990430622,-0.17703349282296652,-0.6076555023923444,-0.3923444976076555,-0.5263157894736842,-0.45933014354066987,-0.6650717703349283,-0.37320574162679426,-0.5933014354066986,-0.31100478468899523,-0.5119617224880383,-0.49760765550239233,-0.3827751196172249,-0.5645933014354066,-0.5598086124401914,-0.4880382775119617,-0.507177033492823,-0.41626794258373206,-0.4258373205741627,-0.569377990430622,-0.2583732057416268,-0.7655502392344498,-0.41626794258373206,-0.8755980861244019,-0.5167464114832536,-0.9569377990430622,-0.5980861244019139
2,0.0,0.0,0.11162790697674418,-0.31627906976744186,0.13488372093023257,-0.6046511627906976,0.12093023255813953,-0.8465116279069768,0.21395348837209302,-1.0,-0.3302325581395349,-0.6558139534883721,-0.3581395348837209,-0.7209302325581395,-0.2651162790697674,-0.627906976744186,-0.2,-0.5488372093023256,-0.4790697674418605,-0.5116279069767442,-0.46511627906976744,-0.5767441860465117,-0.3767441860465116,-0.5023255813953489,-0.3209302325581395,-0.4186046511627907,-0.5581395348837209,-0.3627906976744186,-0.5720930232558139,-0.4558139534883721,-0.48372093023255813,-0.4,-0.413953488372093,-0.3209302325581395,-0.6046511627906976,-0.22790697674418606,-0.7488372093023256,-0.3488372093023256,-0.8325581395348837,-0.4372093023255814,-0.8930232558139535,-0.5069767441860465
2,0.0,0.0,0.11267605633802817,-0.3051643192488263,0.13145539906103287,-0.6009389671361502,0.11267605633802817,-0.8450704225352113,0.2112676056338028,-1.0,-0.3427230046948357,-0.6619718309859155,-0.3380281690140845,-0.676056338028169,-0.2535211267605634,-0.5727699530516432,-0.20187793427230047,-0.48826291079812206,-0.49295774647887325,-0.5164319248826291,-0.4694835680751174,-0.5352112676056338,-0.39436619718309857,-0.4460093896713615,-0.3427230046948357,-0.36619718309859156,-0.568075117370892,-0.37089201877934275,-0.5915492957746479,-0.41784037558685444,-0.5164319248826291,-0.352112676056338,-0.4507042253521127,-0.27230046948356806,-0.6103286384976526,-0.22535211267605634,-0.7323943661971831,-0.323943661971831,-0.7981220657276995,-0.39906103286384975,-0.8591549295774648,-0.460093896713615
2,0.0,0.0,0.1339712918660287,-0.31100478468899523,0.15311004784688995,-0.6124401913875598,0.15311004784688995,-0.8516746411483254,0.2583732057416268,-1.0,-0.3349282296650718,-0.6650717703349283,-0.2679425837320574,-0.6602870813397129,-0.18181818181818182,-0.5598086124401914,-0.13875598086124402,-0.4784688995215311,-0.4880382775119617,-0.5263157894736842,-0.41626794258373206,-0.5263157894736842,-0.3349282296650718,-0.4449760765550239,-0.2966507177033493,-0.36363636363636365,-0.5645933014354066,-0.37320574162679426,-0.5502392344497608,-0.41148325358851673,-0.4688995215311005,-0.3444976076555024,-0.41148325358851673,-0.2679425837320574,-0.6028708133971292,-0.22488038277511962,-0.7272727272727273,-0.3157894736842105,-0.7942583732057417,-0.39712918660287083,-0.8660287081339713,-0.45454545454545453
2,0.0,0.0,0.11764705882352941,-0.3284313725490196,0.1323529411764706,-0.6176470588235294,0.14215686274509803,-0.8578431372549019,0.2549019607843137,-1.0,-0.35294117647058826,-0.6764705882352942,-0.3480392156862745,-0.6617647058823529,-0.2696078431372549,-0.5686274509803921,-0.21568627450980393,-0.4950980392156863,-0.5098039215686274,-0.5294117647058824,-0.4950980392156863,-0.5147058823529411,-0.43137254901960786,-0.44607843137254904,-0.37254901960784315,-0.36764705882352944,-0.5882352941176471,-0.37254901960784315,-0.6274509803921569,-0.38235294117647056,-0.553921568627451,-0.3284313725490196,-0.4852941176470588,-0.25980392156862747,-0.6176470588235294,-0.21568627450980393,-0.7549019607843137,-0.27450980392156865,-0.8431372549019608,-0.3235294117647059,-0.9264705882352942,-0.35784313725490197
2,0.0,0.0,0.10837438423645321,-0.3251231527093596,0.12315270935960591,-0.6157635467980296,0.12807881773399016,-0.8571428571428571,0.24630541871921183,-1.0,-0.37438423645320196,-0.6847290640394089,-0.37438423645320196,-0.6502463054187192,-0.2955665024630542,-0.5566502463054187,-0.2315270935960591,-0.4876847290640394,-0.5270935960591133,-0.541871921182266,-0.5172413793103449,-0.5073891625615764,-0.4482758620689655,-0.43349753694581283,-0.3842364532019704,-0.35960591133004927,-0.6009852216748769,-0.37438423645320196,-0.6403940886699507,-0.3842364532019704,-0.5615763546798029,-0.32019704433497537,-0.4876847290640394,-0.2512315270935961,-0.6354679802955665,-0.21674876847290642,-0.7733990147783252,-0.27586206896551724,-0.8620689655172413,-0.3251231527093596,-0.9458128078817734,-0.35960591133004927
2,0.0,0.0,0.11386138613861387,-0.31683168316831684,0.11386138613861387,-0.6138613861386139,0.1188118811881188,-0.8564356435643564,0.22277227722772278,-1.0,-0.36633663366336633,-0.6782178217821783,-0.3564356435643564,-0.599009900990099,-0.29207920792079206,-0.5,-0.24257425742574257,-0.43564356435643564,-0.5148514851485149,-0.5297029702970297,-0.4801980198019802,-0.4504950495049505,-0.4158415841584158,-0.37623762376237624,-0.3564356435643564,-0.3118811881188119,-0.5841584158415841,-0.36633663366336633,-0.599009900990099,-0.32673267326732675,-0.5198019801980198,-0.25742574257425743,-0.44554455445544555,-0.20297029702970298,-0.6188118811881188,-0.20297029702970298,-0.7376237623762376,-0.2376237623762376,-0.8267326732673267,-0.26732673267326734,-0.9108910891089109,-0.2871287128712871
2,0.0,0.0,0.09595959595959595,-0.3282828282828283,0.09090909090909091,-0.6212121212121212,0.10101010101010101,-0.8535353535353535,0.21212121212121213,-1.0,-0.3939393939393939,-0.6818181818181818,-0.3686868686868687,-0.6262626262626263,-0.29797979797979796,-0.5202020202020202,-0.2474747474747475,-0.4444444444444444,-0.5404040404040404,-0.5303030303030303,-0.4898989898989899,-0.4696969696969697,-0.41414141414141414,-0.3888888888888889,-0.35353535353535354,-0.3181818181818182,-0.6060606060606061,-0.36363636363636365,-0.6060606060606061,-0.3383838383838384,-0.5151515151515151,-0.2727272727272727,-0.4444444444444444,-0.20707070707070707,-0.6262626262626263,-0.19696969696969696,-0.7424242424242424,-0.23232323232323232,-0.8282828282828283,-0.25757575757575757,-0.9141414141414141,-0.2727272727272727
